,tenure,monthlycharges
6272,0.880734693482843,-0.12502338493142473
6273,-1.2367242199587352,0.19570343610063723
6274,1.002895784642934,0.7357874611546272
6275,1.2064976032430856,0.15415851109648415
6276,-0.7073594915983407,-1.4760643460664828
6277,-1.2367242199587352,-1.4760643460664828
6278,1.5322605130033284,1.3140928172124378
6279,-0.46303730927815856,-0.6584602219847502
6280,-0.38159658183809786,-0.5088984919697991
6281,-1.0738427650786138,-1.4677553610656522
6282,-1.1552834925186746,-1.502653098069141
6283,-1.1960038562387048,1.1379423351948288
6284,-0.38159658183809786,0.9551446651765553
6285,-0.2594354906780068,-0.3393951979528547
6286,-0.9924020376385531,-1.4860351280674797
6287,-0.2594354906780068,0.6377414381448259
6288,-1.2367242199587352,0.4881797081298748
6289,1.4100994218432374,1.7096005032519754
6290,1.5729808767233588,0.9617918531772199
6291,1.0843365120829946,0.5014740841312035
6292,0.26992923768238775,1.1711782751981514
6293,-0.46303730927815856,-1.5009913010689746
6294,-1.2774445836787656,-1.4976677070686424
6295,0.6364125111626608,-1.481049737066981
6296,-0.055833672077855064,-0.4773243489666429
6297,1.2879383306831464,1.614878074242506
6298,0.5549717837226001,0.5064594751317021
6299,0.7992939660427822,0.5380336181348585
6300,1.4100994218432374,-1.3248408190513656
6301,1.4100994218432374,-0.32776261895169184
6302,-1.1145631287986442,0.358559542116917
6303,1.5729808767233588,1.478610720228884
6304,-0.9516816739185228,0.4283550161238945
6305,-0.2594354906780068,1.0049985751815391
6306,1.5729808767233588,1.7129240972523074
6307,-0.015113308357824713,-1.491020519067978
6308,-1.2367242199587352,0.1857326540996401
6309,1.5729808767233588,-1.3015756610490399
6310,1.125056875803025,-0.6750781919864114
6311,0.9214550572028734,1.1761636661986499
6312,0.880734693482843,1.3506523512160928
6313,-1.2367242199587352,1.0332491241843629
6314,-1.0738427650786138,0.3020584441112687
6315,0.6364125111626608,0.1774236690988095
6316,1.247217966963116,-1.3132082400502028
6317,-1.2774445836787656,0.47820892612887816
6318,-0.8295205827584317,-1.4527991880641573
6319,0.880734693482843,-1.3231790220511994
6320,-0.0965540357978854,-0.00869759491979612
6321,-0.0965540357978854,-1.4993295040688086
6322,-1.1552834925186746,0.4732235351283796
6323,0.3106496014024181,1.3689321182179202
6324,-0.9516816739185228,0.36853032411791364
6325,-0.62591876415828,0.9003053641710731
6326,1.2064976032430856,-0.7033287409892356
6327,-0.1779947632379461,0.8803638001690798
6328,1.5322605130033284,0.830509890164096
6329,0.5549717837226001,1.3174164112127704
6330,-0.38159658183809786,0.8438042661654253
6331,0.5956921474426305,-0.8130073430001998
6332,1.4508197855632678,1.3456669602155942
6333,1.125056875803025,1.3705939152180862
6334,1.4100994218432374,1.304122035211441
6335,-0.748079855318371,0.16246749609731476
6336,1.002895784642934,0.3170146171127639
6337,0.9214550572028734,1.2010906212011416
6338,-1.2774445836787656,-1.479387940066815
6339,-1.2774445836787656,-0.49394231896830415
6340,-0.38159658183809786,1.068146861187852
6341,-0.7888002190384014,1.182810854199314
6342,0.5956921474426305,1.3074456292117733
6343,0.22920887396235737,-1.4843733310673135
6344,0.22920887396235737,0.3386179781149237
6345,-1.2367242199587352,-0.2729233179462098
6346,-1.2774445836787656,-0.5155456799704636
6347,-0.7073594915983407,0.12756975909382579
6348,-0.2594354906780068,0.142525932095321
6349,0.10704778280226633,-1.4976677070686424
6350,-1.1960038562387048,-1.4860351280674797
6351,0.7178532386027215,1.2941512532104444
6352,0.3920903288424788,0.9850570111795457
6353,-0.9109613101984924,-0.32610082195152557
6354,1.1657772395230555,0.9617918531772199
6355,1.4508197855632678,1.5118466602322065
6356,-0.9109613101984924,1.1346187411944968
6357,1.3286586944031769,0.830509890164096
6358,1.6137012404433893,0.5214156481331973
6359,0.9214550572028734,0.48651791112970877
6360,-1.2774445836787656,-1.477726143066649
6361,-1.0331224013585834,-0.0651986929254444
6362,-1.2367242199587352,0.33695618111475767
6363,-0.9516816739185228,0.33529438411459117
6364,-0.21871512695797646,-1.2932666760482092
6365,-1.0331224013585834,1.2359883582046303
6366,1.2879383306831464,0.11759897709282914
6367,1.5322605130033284,-0.5437962289732878
6368,-1.2367242199587352,0.9717626351782166
6369,1.4100994218432374,1.3390197722149297
6370,0.5142514200025698,0.8155537171626008
6371,-0.3408762181180675,-1.3165318340505352
6372,-1.1552834925186746,-1.504314895069307
6373,0.47353105628253944,0.9368648981747281
6374,1.6137012404433893,-1.46443176706532
6375,-1.2774445836787656,0.3170146171127639
6376,1.369379058123207,-1.5093002860698053
6377,-1.2774445836787656,-0.6684310039857471
6378,-0.7888002190384014,0.641065032145158
6379,-0.9109613101984924,0.5297246331340278
6380,1.3286586944031769,1.3157546142126038
6381,-1.2774445836787656,-1.502653098069141
6382,0.22920887396235737,0.3087056321119333
6383,-0.38159658183809786,-0.8196545310008642
6384,-0.9109613101984924,-1.4843733310673135
6385,-1.1552834925186746,1.2276793732037996
6386,1.6137012404433893,0.6244470621434968
6387,0.10704778280226633,-0.2629525359452129
6388,-1.2774445836787656,-1.4744025490663168
6389,1.0436161483629645,-1.502653098069141
6390,1.5322605130033284,1.3755793062185846
6391,0.22920887396235737,0.47156173812821356
6392,1.125056875803025,-0.4989277099688025
6393,-0.2594354906780068,0.9185851311729007
6394,-0.9924020376385531,-0.21808401694072754
6395,0.35136996512244845,1.2575917192067896
6396,0.14776814652229667,0.9036289581714056
6397,0.880734693482843,0.016229360082695727
6398,1.5729808767233588,1.3705939152180862
6399,0.9214550572028734,0.2771314891087769
6400,1.6137012404433893,-0.16656830993557784
6401,-1.1960038562387048,-0.32111543095102724
6402,0.880734693482843,-0.16490651293541178
6403,1.6137012404433893,1.722894879253304
6404,0.7992939660427822,1.48027251722905
6405,1.125056875803025,1.217708591202803
6406,0.26992923768238775,-0.4690153639658123
6407,-0.7073594915983407,-0.28621769394753876
6408,1.4915401492832983,1.3872118852197473
6409,0.43281069256250915,-1.5142856770703037
6410,1.247217966963116,0.6061672951416694
6411,-1.2367242199587352,0.1774236690988095
6412,1.6137012404433893,1.4470365772257276
6413,-0.015113308357824713,0.8737166121684152
6414,0.3106496014024181,-1.3132082400502028
6415,1.0436161483629645,-0.6451658459834212
6416,1.4100994218432374,-0.6933579589882389
6417,0.758573602322752,0.4233696251233959
6418,-0.055833672077855064,0.4831943171293762
6419,1.4915401492832983,0.6693155811479823
6420,-0.015113308357824713,0.4815325201292102
6421,-0.46303730927815856,0.2089978121019659
6422,0.7992939660427822,-0.3659839499555126
6423,1.6137012404433893,-1.3464441800535252
6424,1.6137012404433893,-0.3510277769540174
6425,0.7992939660427822,-0.681725379987076
6426,0.35136996512244845,-0.4889569279678058
6427,0.35136996512244845,-1.4827115340671475
6428,-1.0738427650786138,0.14917312009598557
6429,1.4100994218432374,0.15249671409631763
6430,-0.6666391278783103,-1.5093002860698053
6431,-0.62591876415828,-1.51594747407047
6432,0.10704778280226633,-0.12502338493142473
6433,1.0436161483629645,-1.4710789550659844
6434,-1.2774445836787656,-0.4740007549663106
6435,0.7992939660427822,-0.48397153696730727
6436,1.5322605130033284,0.4931650991303729
6437,-0.5444780367182193,-1.3248408190513656
6438,-1.2774445836787656,0.32033821111309646
6439,0.10704778280226633,1.4005062612210766
6440,-0.015113308357824713,1.2160467942026365
6441,-0.62591876415828,-0.31280644595019663
6442,1.4100994218432374,-0.47233895796614456
6443,-0.9516816739185228,-1.504314895069307
6444,-0.055833672077855064,0.4881797081298748
6445,-1.1552834925186746,0.8604222361670865
6446,1.0436161483629645,0.8338334841644282
6447,1.125056875803025,0.4732235351283796
6448,1.0436161483629645,1.325725396213601
6449,-1.2774445836787656,-1.502653098069141
6450,-0.21871512695797646,-1.491020519067978
6451,1.369379058123207,1.7112623002521414
6452,-0.7073594915983407,0.7640380101574512
6453,0.5956921474426305,1.1728400721983174
6454,0.35136996512244845,0.5496661971360212
6455,1.0843365120829946,-0.6800635829869099
6456,0.7178532386027215,0.1857326540996401
6457,-0.62591876415828,-0.6750781919864114
6458,-1.0738427650786138,-0.518869273970796
6459,0.758573602322752,-1.1736172920362484
6460,0.47353105628253944,1.1894580421999785
6461,0.6771328748826912,0.682609957149311
6462,-1.2367242199587352,1.0266019361836989
6463,1.0843365120829946,0.14418772909548702
6464,0.7178532386027215,0.1857326540996401
6465,1.0843365120829946,-1.4677553610656522
6466,-0.5851984004382496,0.31202922611226586
6467,-0.9109613101984924,0.3419415721152558
6468,-0.748079855318371,-0.6700928009859131
6469,0.10704778280226633,-1.439504812062828
6470,-0.9924020376385531,-0.7083141319897339
6471,-0.5851984004382496,-1.4860351280674797
6472,1.125056875803025,0.9767480261787151
6473,-1.2774445836787656,0.9850570111795457
6474,-1.0738427650786138,-1.502653098069141
6475,-0.5444780367182193,0.37019212111808014
6476,0.8400143297628127,-0.020330173920958795
6477,1.6137012404433893,1.4885815022298807
6478,1.125056875803025,1.5301264272340338
6479,-1.2774445836787656,-0.3244390249513595
6480,-0.7888002190384014,-0.37595473195650925
6481,-1.1145631287986442,0.1724382780983114
6482,-1.2774445836787656,1.219370388202969
6483,-0.7888002190384014,1.071470455188184
6484,0.18848851024232702,0.85876043916692
6485,1.2879383306831464,0.2920876621102721
6486,-1.1145631287986442,0.10596639809166647
6487,1.1657772395230555,0.9833952141793793
6488,-1.2774445836787656,0.1574821050968162
6489,-1.2774445836787656,-1.5259182560714666
6490,-0.2594354906780068,-1.5076384890696393
6491,-1.2774445836787656,0.14751132309581955
6492,-0.3408762181180675,-1.4960059100684764
6493,-0.62591876415828,-0.33773340095268845
6494,-0.2594354906780068,-1.1619847130350858
6495,-1.2774445836787656,0.16246749609731476
6496,0.3106496014024181,1.2326647642042976
6497,0.7992939660427822,1.2725478922082847
6498,-1.2774445836787656,0.5829021371393436
6499,-1.2774445836787656,-1.477726143066649
6500,-0.46303730927815856,-0.9858342310174765
6501,1.4100994218432374,1.3606231332170895
6502,0.47353105628253944,-0.28289409994720643
6503,1.5322605130033284,-0.1466267459335843
6504,-1.1960038562387048,0.4815325201292102
6505,0.9621754209229036,-0.16490651293541178
6506,-0.7888002190384014,0.6593447991469852
6507,1.0436161483629645,0.9518210711762233
6508,0.3920903288424788,0.9784098231788811
6509,-1.2774445836787656,-1.3198554280508674
6510,0.5549717837226001,1.1595456961969886
6511,1.247217966963116,-0.4690153639658123
6512,-0.8702409464784621,-0.12834697893175703
6513,-0.7073594915983407,-0.1698919039359101
6514,1.6137012404433893,-0.0020504069191315333
6515,-0.13727439951791576,-1.3181936310507012
6516,-1.2774445836787656,-0.5255164619714603
6517,-1.0738427650786138,-0.32942441595185784
6518,-1.2774445836787656,-0.6468276429835875
6519,1.247217966963116,0.8836873941694119
6520,-1.2367242199587352,0.7008897241511383
6521,-0.5851984004382496,-1.3181936310507012
6522,0.43281069256250915,-1.0223937650211312
6523,-0.7073594915983407,-0.626886078981594
6524,-0.9109613101984924,1.0116457631822036
6525,0.9214550572028734,-1.4710789550659844
6526,0.6771328748826912,1.1911198392001445
6527,-1.0738427650786138,-0.31446824295036285
6528,1.5322605130033284,-1.4760643460664828
6529,-1.2367242199587352,0.33529438411459117
6530,1.247217966963116,-0.952598291014154
6531,-0.30015585439803716,0.034509127084522986
6532,-0.5851984004382496,-1.4760643460664828
6533,-0.1779947632379461,1.3639467272174215
6534,0.8400143297628127,1.0631614701873533
6535,0.10704778280226633,1.249282734205959
6536,-1.2774445836787656,-1.341458789053027
6537,1.5322605130033284,1.6913207362501481
6538,-1.2367242199587352,0.5014740841312035
6539,-0.2594354906780068,0.27546969210861083
6540,0.06632741908223598,-0.013682985920294679
6541,-0.5444780367182193,-1.4710789550659844
6542,-0.7073594915983407,0.3735157151184122
6543,1.2064976032430856,-0.3327480099521901
6544,0.3920903288424788,1.329048990213933
6545,-0.9516816739185228,0.32864719611392706
6546,-0.3408762181180675,-0.4523973939641511
6547,1.4508197855632678,-0.7581680419947175
6548,-0.055833672077855064,-0.34604238595351905
6549,-1.2774445836787656,-0.28289409994720643
6550,-0.46303730927815856,1.3739175092184182
6551,1.247217966963116,1.0382345151848615
6552,-1.2367242199587352,0.4981504901308714
6553,1.1657772395230555,-0.11006721192992953
6554,-1.2774445836787656,0.12923155609399228
6555,-0.5851984004382496,-1.4993295040688086
6556,-1.0738427650786138,-1.5209328650709681
6557,0.025607055362205634,1.1711782751981514
6558,-0.6666391278783103,-1.479387940066815
6559,0.9621754209229036,1.1279715531938321
6560,-0.38159658183809786,-1.4943441130683104
6561,-0.9516816739185228,0.3003966471111027
6562,-0.748079855318371,1.1778254631988159
6563,-0.7073594915983407,0.33695618111475767
6564,-1.1145631287986442,-1.4860351280674797
6565,1.1657772395230555,1.3772411032187506
6566,1.5322605130033284,1.721233082253138
6567,-0.7073594915983407,1.1612074931971548
6568,-0.9924020376385531,-1.4976677070686424
6569,-0.9924020376385531,-1.504314895069307
6570,-1.1552834925186746,-1.1835880740372453
6571,0.06632741908223598,-0.3244390249513595
6572,1.4508197855632678,0.8654076271675846
6573,0.5142514200025698,-0.4573827849646494
6574,-0.9516816739185228,0.8421424691652587
6575,-0.4223169455581282,-0.18983346793790365
6576,-1.2367242199587352,-1.477726143066649
6577,1.5322605130033284,0.2721460981082788
6578,-0.9109613101984924,0.2920876621102721
6579,1.6137012404433893,0.6493740171459885
6580,0.6771328748826912,0.43998759512505714
6581,0.880734693482843,0.2438955491054544
6582,1.5729808767233588,1.395520870220578
6583,-0.4223169455581282,-1.5126238800701375
6584,0.7178532386027215,-1.4694171580658184
6585,0.43281069256250915,-1.4876969250676457
6586,0.5142514200025698,-1.3331498040521963
6587,1.2879383306831464,1.28750406520978
6588,-0.38159658183809786,-1.3597385560548543
6589,1.4508197855632678,-1.2949284730483754
6590,-1.2774445836787656,0.20235062410130134
6591,-1.2367242199587352,0.16745288709781284
6592,-0.2594354906780068,-0.17653909193657447
6593,0.9214550572028734,-0.3393951979528547
6594,-0.748079855318371,-1.4860351280674797
6595,1.5729808767233588,0.5912111221401742
6596,1.2879383306831464,0.5480044001358552
6597,-1.0331224013585834,0.19902703010096928
6598,1.002895784642934,0.3170146171127639
6599,-0.7888002190384014,0.9750862291785486
6600,-1.1960038562387048,-1.1653083070354178
6601,1.6137012404433893,1.4935668932303794
6602,0.3106496014024181,1.0498670941860242
6603,-0.748079855318371,0.06109787908718086
6604,-1.2367242199587352,-0.6734163949862454
6605,1.369379058123207,1.5334500212343665
6606,0.22920887396235737,1.3373579752147637
6607,-1.2774445836787656,-1.3115464430500368
6608,-0.4223169455581282,-0.3194536339508612
6609,-1.2774445836787656,-1.4843733310673135
6610,-1.1145631287986442,0.5097830691320341
6611,-0.13727439951791576,0.142525932095321
6612,-1.2774445836787656,0.17077648109814536
6613,-1.1960038562387048,-1.4744025490663168
6614,1.5729808767233588,-1.4976677070686424
6615,-0.9516816739185228,-0.48729513096763954
6616,0.43281069256250915,1.217708591202803
6617,0.6364125111626608,0.6211234681431647
6618,-0.2594354906780068,0.7274784761537967
6619,-0.9516816739185228,-1.4827115340671475
6620,-1.2774445836787656,0.53304822713436
6621,0.5549717837226001,-1.5076384890696393
6622,-1.2367242199587352,-0.09012564792793624
6623,-1.2774445836787656,0.3884718881199074
6624,1.2879383306831464,-0.15659752793458118
6625,-0.8295205827584317,0.8820255971692458
6626,-1.0738427650786138,1.0299255301840309
6627,1.0843365120829946,-1.4760643460664828
